date,language,stargazers,starsToday,description,owner,name,url
2022-10-19,haskell,1931,4,A programming language that understands what a web app is.,wasp-lang,wasp,https://github.com/wasp-lang/wasp
2022-10-19,haskell,26725,8,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-10-19,haskell,2816,4,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-10-19,haskell,30215,8,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-10-19,haskell,1286,1,Tunneling over websocket protocol - Static binary available,erebe,wstunnel,https://github.com/erebe/wstunnel
2022-10-19,haskell,4640,2,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2022-10-19,haskell,0,0,Simula operaciones de memoria y caché a partir de datos extraídos de sesiones GAP,jsoffer,gapsim,https://github.com/jsoffer/gapsim
2022-10-19,haskell,7589,6,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-10-19,haskell,12,0,A protolude-based custom prelude for the Cardano project,input-output-hk,cardano-prelude,https://github.com/input-output-hk/cardano-prelude
2022-10-19,haskell,1110,1,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2022-10-19,haskell,19321,5,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2022-10-19,haskell,3637,7,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2022-10-19,haskell,0,0,,upenn-cis5520,07-GADTs,https://github.com/upenn-cis5520/07-GADTs
2022-10-19,haskell,1412,1,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2022-10-19,haskell,138,2,,gren-lang,compiler,https://github.com/gren-lang/compiler
2022-10-19,haskell,72,0,Code used throughout the Cardano eco-system,input-output-hk,cardano-base,https://github.com/input-output-hk/cardano-base
2022-10-19,haskell,293,1,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-10-19,haskell,18,0,Reference DAML application demonstrating a bond issuance use case.,digital-asset,ex-bond-issuance,https://github.com/digital-asset/ex-bond-issuance
2022-10-19,haskell,1419,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2022-10-19,haskell,2196,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-10-19,haskell,0,0,trabalho 3,jgeiss,trabalho3,https://github.com/jgeiss/trabalho3
2022-10-19,haskell,830,0,Learn Haskell basics in 4 pull requests,kowainik,learn4haskell,https://github.com/kowainik/learn4haskell
2022-10-19,haskell,4,0,Integrations with Vinyl/Frames records.,composite-hs,composite,https://github.com/composite-hs/composite
2022-10-19,haskell,63,0,Marlowe smart contract language Cardano implementation,input-output-hk,marlowe-cardano,https://github.com/input-output-hk/marlowe-cardano
2022-10-19,haskell,2528,2,Linux VR Desktop,SimulaVR,Simula,https://github.com/SimulaVR/Simula
