date,language,stargazers,starsToday,description,owner,name,url
2022-08-18,haskell,668,1,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-08-18,haskell,29637,13,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-08-18,haskell,27719,12,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.",hasura,graphql-engine,https://github.com/hasura/graphql-engine
2022-08-18,haskell,530,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-08-18,haskell,4646,2,"A statically typed lisp, without a GC, for real-time applications.",carp-lang,Carp,https://github.com/carp-lang/Carp
2022-08-18,haskell,2130,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-08-18,haskell,67,0,Code used throughout the Cardano eco-system,input-output-hk,cardano-base,https://github.com/input-output-hk/cardano-base
2022-08-18,haskell,1393,1,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2022-08-18,haskell,3749,0,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
2022-08-18,haskell,27,0,Reference DAML application demonstrating a healthcare use case.,digital-asset,ex-healthcare-claims-processing,https://github.com/digital-asset/ex-healthcare-claims-processing
2022-08-18,haskell,2667,8,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2022-08-18,haskell,7364,5,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-08-18,haskell,0,0,,4eUeP,hs-grpc,https://github.com/4eUeP/hs-grpc
2022-08-18,haskell,17,0,Reference DAML application demonstrating a bond issuance use case.,digital-asset,ex-bond-issuance,https://github.com/digital-asset/ex-bond-issuance
2022-08-18,haskell,11,0,,digital-asset,lib-finance,https://github.com/digital-asset/lib-finance
2022-08-18,haskell,227,0,"An implementation of the Ouroboros family of consensus algorithms, with its networking support",input-output-hk,ouroboros-network,https://github.com/input-output-hk/ouroboros-network
2022-08-18,haskell,22,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2022-08-18,haskell,1941,2,A Haskell to WebAssembly compiler,tweag,asterius,https://github.com/tweag/asterius
2022-08-18,haskell,1,0,,digital-asset,daml-finance,https://github.com/digital-asset/daml-finance
2022-08-18,haskell,15,0,Effectful Raw handler for Servant servers.,cdepillabout,servant-rawm,https://github.com/cdepillabout/servant-rawm
2022-08-18,haskell,38,0,Clearly-delineated error-handling,Simspace,on-error,https://github.com/Simspace/on-error
2022-08-18,haskell,42,1,A logical authorization system,Simspace,avaleryar,https://github.com/Simspace/avaleryar
2022-08-18,haskell,1,0,,imsut,starthaskell,https://github.com/imsut/starthaskell
2022-08-18,haskell,35,0,"Build database applications faster than anyone else, and keep your data pollution free as a bonus.",AmpersandTarski,Ampersand,https://github.com/AmpersandTarski/Ampersand
2022-08-18,haskell,170,1,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
