date,language,stargazers,starsToday,description,owner,name,url
2023-09-21,lua,13526,12,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2023-09-21,lua,2514,2,magit for neovim,NeogitOrg,neogit,https://github.com/NeogitOrg/neogit
2023-09-21,lua,4888,3,📚 A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2023-09-21,lua,5515,2,Web-based Traffic and Security Network Traffic Monitoring,ntop,ntopng,https://github.com/ntop/ntopng
2023-09-21,lua,2334,4,autopairs for neovim written by lua,windwp,nvim-autopairs,https://github.com/windwp/nvim-autopairs
2023-09-21,lua,1171,4,File Browser extension for telescope.nvim,nvim-telescope,telescope-file-browser.nvim,https://github.com/nvim-telescope/telescope-file-browser.nvim
2023-09-21,lua,11272,11,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2023-09-21,lua,12629,7,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-09-21,lua,168,1,"A public collection of cheats for Sky: Children of the Light, the latest game by thatgamecompany!",thatskymod,Sky-CotL-Scripts,https://github.com/thatskymod/Sky-CotL-Scripts
2023-09-21,lua,2806,3,Jitsi Meet on Docker,jitsi,docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet
2023-09-21,lua,5399,3,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
2023-09-21,lua,7239,18,💤 A modern plugin manager for Neovim,folke,lazy.nvim,https://github.com/folke/lazy.nvim
2023-09-21,lua,2551,3,ChatGPT Neovim Plugin: Effortless Natural Language Generation with OpenAI's ChatGPT API,jackMort,ChatGPT.nvim,https://github.com/jackMort/ChatGPT.nvim
2023-09-21,lua,3343,7,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2023-09-21,lua,35927,8,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-09-21,lua,244,2,A native neovim extension for Codeium,Exafunction,codeium.nvim,https://github.com/Exafunction/codeium.nvim
2023-09-21,lua,2666,6,A snazzy bufferline for Neovim,akinsho,bufferline.nvim,https://github.com/akinsho/bufferline.nvim
2023-09-21,lua,61,0,Navigate and manipulate file system. Part of 'mini.nvim' library.,echasnovski,mini.files,https://github.com/echasnovski/mini.files
2023-09-21,lua,10,0,,muk-as,DOTA2_CLIENT,https://github.com/muk-as/DOTA2_CLIENT
2023-09-21,lua,7836,13,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2023-09-21,lua,3099,49,"夜 - Yoru | Aesthetic and Beautiful Awesome Environment 🌓",rxyhn,yoru,https://github.com/rxyhn/yoru
2023-09-21,lua,12,1,collection the tools config for guard,nvimdev,guard-collection,https://github.com/nvimdev/guard-collection
2023-09-21,lua,2182,3,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2023-09-21,lua,125,2,scripts of official cards for ygopro.,Fluorohydride,ygopro-scripts,https://github.com/Fluorohydride/ygopro-scripts
2023-09-21,lua,46,8,😽 Open your Kitty scrollback buffer with Neovim. Ameowzing!,mikesmithgh,kitty-scrollback.nvim,https://github.com/mikesmithgh/kitty-scrollback.nvim
