date,language,stargazers,starsToday,description,owner,name,url
2023-04-04,python,4978,3254,An experimental open-source attempt to make GPT-4 fully autonomous.,Torantulino,Auto-GPT,https://github.com/Torantulino/Auto-GPT
2023-04-04,python,9363,1196,Stable Diffusion with Core ML on Apple Silicon,apple,ml-stable-diffusion,https://github.com/apple/ml-stable-diffusion
2023-04-04,python,2928,1689,"JARVIS, a system to connect LLMs with ML community",microsoft,JARVIS,https://github.com/microsoft/JARVIS
2023-04-04,python,216180,306,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2023-04-04,python,4517,1171,"The release repo for ""Vicuna: An Open Chatbot Impressing GPT-4""",lm-sys,FastChat,https://github.com/lm-sys/FastChat
2023-04-04,python,837,152,Build and control your own LLMs,stochasticai,xturing,https://github.com/stochasticai/xturing
2023-04-04,python,2158,474,中文LLaMA&Alpaca大语言模型+本地部署 (Chinese LLaMA & Alpaca LLMs),ymcui,Chinese-LLaMA-Alpaca,https://github.com/ymcui/Chinese-LLaMA-Alpaca
2023-04-04,python,7008,1403,Source code for Twitter's Recommendation Algorithm,twitter,the-algorithm-ml,https://github.com/twitter/the-algorithm-ml
2023-04-04,python,127,22,Crawl telegra.ph searching for nudes!,yaroslaff,nudecrawler,https://github.com/yaroslaff/nudecrawler
2023-04-04,python,59363,24,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2023-04-04,python,291,31,Interact with Massive Embedding and Text Datasets in Your Web Browser,nomic-ai,nomic,https://github.com/nomic-ai/nomic
2023-04-04,python,57979,573,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2023-04-04,python,656,43,Code for running RFdiffusion,RosettaCommons,RFdiffusion,https://github.com/RosettaCommons/RFdiffusion
2023-04-04,python,233247,296,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2023-04-04,python,3023,116,SoftVC VITS Singing Voice Conversion,svc-develop-team,so-vits-svc,https://github.com/svc-develop-team/so-vits-svc
2023-04-04,python,1818,55,SkyPilot is a framework for easily running machine learning workloads on any cloud through a unified interface.,skypilot-org,skypilot,https://github.com/skypilot-org/skypilot
2023-04-04,python,987,28,"Implementation of Toolformer, Language Models That Can Use Tools, by MetaAI",lucidrains,toolformer-pytorch,https://github.com/lucidrains/toolformer-pytorch
2023-04-04,python,44354,90,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2023-04-04,python,404,57,Speed up Stable Diffusion with this one simple trick!,dbolya,tomesd,https://github.com/dbolya/tomesd
2023-04-04,python,874,111,e2b (english2bits) is an IDE powered by AI agents. Developers describe what they want to build by writing documentation. Then let AI agents with access to tools do the coding work.,e2b-dev,e2b,https://github.com/e2b-dev/e2b
2023-04-04,python,566,55,A fluent design widgets library based on PyQt5,zhiyiYo,PyQt-Fluent-Widgets,https://github.com/zhiyiYo/PyQt-Fluent-Widgets
2023-04-04,python,488,27,"so-vits-svc fork with realtime support, improved interface and more features.",34j,so-vits-svc-fork,https://github.com/34j/so-vits-svc-fork
2023-04-04,python,2139,57,,bmaltais,kohya_ss,https://github.com/bmaltais/kohya_ss
2023-04-04,python,89840,325,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2023-04-04,python,493,28,"Open source ETL framework for retrieval augmented generation (RAG). Sync data from your SaaS tools to a vector store, where they can be easily queried by GPT apps",ai-sidekick,sidekick,https://github.com/ai-sidekick/sidekick
