date,language,stargazers,starsToday,description,owner,name,url
2024-02-14,css,9134,2,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-02-14,css,11432,39,Minimal CSS Framework for semantic HTML,picocss,pico,https://github.com/picocss/pico
2024-02-14,css,1195,0,Вопросы для подготовки к интервью на позицию Python Developer,yakimka,python_interview_questions,https://github.com/yakimka/python_interview_questions
2024-02-14,css,193,8,flower,septiandwica,kado,https://github.com/septiandwica/kado
2024-02-14,css,42,3,,Helpmecoder6655,valentine-day-card,https://github.com/Helpmecoder6655/valentine-day-card
2024-02-14,css,7074,3,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-02-14,css,26,2,,CodeCompleteYT,react-portfolio,https://github.com/CodeCompleteYT/react-portfolio
2024-02-14,css,4660,1,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2024-02-14,css,9160,1,"The package of IBM’s typeface, IBM Plex.",IBM,plex,https://github.com/IBM/plex
2024-02-14,css,3584,1,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2024-02-14,css,2434,4,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2024-02-14,css,5298,2,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-02-14,css,407,3,,jeycaarce,flowers,https://github.com/jeycaarce/flowers
2024-02-14,css,2897,3,A minimal Jekyll Theme to host your resume (CV) on GitHub with few clicks.,sharu725,online-cv,https://github.com/sharu725/online-cv
2024-02-14,css,4733,3,,safak,youtube,https://github.com/safak/youtube
2024-02-14,css,337,2,"(Minimalism Style) Powered by Jekyll, based on the Minimal Mistakes theme and Jason Ansel's website",GuangLun2000,GuangLun2000.github.io,https://github.com/GuangLun2000/GuangLun2000.github.io
2024-02-14,css,10037,4,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2024-02-14,css,1275,3,A lightweight DIY alternative to services like Linktree.,sethcottle,littlelink,https://github.com/sethcottle/littlelink
2024-02-14,css,32985,14,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2024-02-14,css,66,2,CDN Font Awesome Pro v6.5.1 for Dekstop & Web,eliyantosarage,font-awesome-pro,https://github.com/eliyantosarage/font-awesome-pro
2024-02-14,css,4405,1,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2024-02-14,css,6614,10,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2024-02-14,css,6,0,,Technigo,project-chatbot,https://github.com/Technigo/project-chatbot
2024-02-14,css,22,11,letter of hearts to give as a gift,AlexxAdrian,heart_letter,https://github.com/AlexxAdrian/heart_letter
2024-02-14,css,4,1,,JessicaaSun,randomly-moving-button,https://github.com/JessicaaSun/randomly-moving-button
