date,language,stargazers,starsToday,description,owner,name,url
2022-10-20,python,8744,94,"Object Detection toolkit based on PaddlePaddle. It supports object detection, instance segmentation, multiple object tracking and real-time multi-person keypoint detection.",PaddlePaddle,PaddleDetection,https://github.com/PaddlePaddle/PaddleDetection
2022-10-20,python,12097,31,deep learning for image processing including classification and object-detection etc.,WZMIAOMIAO,deep-learning-for-image-processing,https://github.com/WZMIAOMIAO/deep-learning-for-image-processing
2022-10-20,python,42080,31,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,PayloadsAllTheThings,https://github.com/swisskyrepo/PayloadsAllTheThings
2022-10-20,python,216,16,"Women, Life, Freedom. The goal of this project is to provide free internet access to Iranian people by any means. #MahsaAmini",WeAreMahsaAmini,FreeInternet,https://github.com/WeAreMahsaAmini/FreeInternet
2022-10-20,python,2952,31,Solving the Traveling Salesman Problem using Self-Organizing Maps,diego-vicente,som-tsp,https://github.com/diego-vicente/som-tsp
2022-10-20,python,5659,14,"Easy-to-use image segmentation library with awesome pre-trained model zoo, supporting wide-range of practical tasks in Semantic Segmentation, Interactive Segmentation, Panoptic Segmentation, Image Matting, 3D Segmentation, etc.",PaddlePaddle,PaddleSeg,https://github.com/PaddlePaddle/PaddleSeg
2022-10-20,python,9489,6,A framework for training and evaluating AI models on a variety of openly available dialogue datasets.,facebookresearch,ParlAI,https://github.com/facebookresearch/ParlAI
2022-10-20,python,31602,104,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",bregman-arie,devops-exercises,https://github.com/bregman-arie/devops-exercises
2022-10-20,python,4565,10,Quickly rewrite git repository history (filter-branch replacement),newren,git-filter-repo,https://github.com/newren/git-filter-repo
2022-10-20,python,126,17,Deforum extention script for AUTOMATIC1111's Stable Diffusion webui,deforum-art,deforum-for-automatic1111-webui,https://github.com/deforum-art/deforum-for-automatic1111-webui
2022-10-20,python,5115,64,Colossal-AI: A Unified Deep Learning System for Big Model Era,hpcaitech,ColossalAI,https://github.com/hpcaitech/ColossalAI
2022-10-20,python,6956,3,OctoPrint is the snappy web interface for your 3D printer!,OctoPrint,OctoPrint,https://github.com/OctoPrint/OctoPrint
2022-10-20,python,5077,59,"Easy-to-use Speech Toolkit including SOTA/Streaming ASR with punctuation, influential TTS with text frontend, Speaker Verification System, End-to-End Speech Translation and Keyword Spotting. Won NAACL2022 Best Demo Award.",PaddlePaddle,PaddleSpeech,https://github.com/PaddlePaddle/PaddleSpeech
2022-10-20,python,169,76,CobaltStrike <= 4.7.1 RCE,its-arun,CVE-2022-39197,https://github.com/its-arun/CVE-2022-39197
2022-10-20,python,36263,19,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 200 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-10-20,python,3682,4,"MMEditing is a low-level vision toolbox based on PyTorch, supporting super-resolution, inpainting, matting, video interpolation, etc.",open-mmlab,mmediting,https://github.com/open-mmlab/mmediting
2022-10-20,python,51778,19,scikit-learn: machine learning in Python,scikit-learn,scikit-learn,https://github.com/scikit-learn/scikit-learn
2022-10-20,python,248,36,Stable Diffusion in Blender,benrugg,AI-Render,https://github.com/benrugg/AI-Render
2022-10-20,python,1317,15,"Light, Flexible and Extensible ASGI API framework",starlite-api,starlite,https://github.com/starlite-api/starlite
2022-10-20,python,861,3,Demisto is now Cortex XSOAR. Automate and orchestrate your Security Operations with Cortex XSOAR's ever-growing Content Repository. Pull Requests are always welcome and highly appreciated!,demisto,content,https://github.com/demisto/content
2022-10-20,python,420,8,"Official Pytorch implementations for ""SegNeXt: Rethinking Convolutional Attention Design for Semantic Segmentation"" (NeurIPS 2022)",Visual-Attention-Network,SegNeXt,https://github.com/Visual-Attention-Network/SegNeXt
2022-10-20,python,1758,22,A social networking service scraper in Python,JustAnotherArchivist,snscrape,https://github.com/JustAnotherArchivist/snscrape
2022-10-20,python,14962,9,"Open source machine learning framework to automate text- and voice-based conversations: NLU, dialogue management, connect to Slack, Facebook, and more - Create chatbots and voice assistants",RasaHQ,rasa,https://github.com/RasaHQ/rasa
2022-10-20,python,4585,12,OpenMMLab Semantic Segmentation Toolbox and Benchmark.,open-mmlab,mmsegmentation,https://github.com/open-mmlab/mmsegmentation
2022-10-20,python,9290,8,"Image Polygonal Annotation with Python (polygon, rectangle, circle, line, point and image-level flag annotation).",wkentaro,labelme,https://github.com/wkentaro/labelme
