date,language,stargazers,starsToday,description,owner,name,url
2022-04-05,typescript,190725,171,Roadmap to becoming a developer in 2022,kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2022-04-05,typescript,133,41,,Sheherezadhe,awair-uploader,https://github.com/Sheherezadhe/awair-uploader
2022-04-05,typescript,14948,19,"The fastest wiki and knowledge base for growing teams. Beautiful, feature rich, and markdown compatible.",outline,outline,https://github.com/outline/outline
2022-04-05,typescript,1625,3,,nkallen,plasticity,https://github.com/nkallen/plasticity
2022-04-05,typescript,217,2,,hashlips-lab,nft-erc721-collection,https://github.com/hashlips-lab/nft-erc721-collection
2022-04-05,typescript,14423,7,Simple collaboration from your desktop,desktop,desktop,https://github.com/desktop/desktop
2022-04-05,typescript,19316,16,"Nodejs extension host for vim & neovim, load extensions like VSCode and host language servers.",neoclide,coc.nvim,https://github.com/neoclide/coc.nvim
2022-04-05,typescript,28963,20,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",laurent22,joplin,https://github.com/laurent22/joplin
2022-04-05,typescript,17424,17,A React renderer for Three.js,pmndrs,react-three-fiber,https://github.com/pmndrs/react-three-fiber
2022-04-05,typescript,848,2,Example arbitrage bot using Flashbots,flashbots,simple-arbitrage,https://github.com/flashbots/simple-arbitrage
2022-04-05,typescript,956,4,"OneDrive public directory listing, powered by Vercel and Next.js",spencerwooo,onedrive-vercel-index,https://github.com/spencerwooo/onedrive-vercel-index
2022-04-05,typescript,13670,34,"Low code project to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2022-04-05,typescript,9516,27,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2022-04-05,typescript,650,5,An Ethereum-compatible smart contract parachain on Polkadot,PureStake,moonbeam,https://github.com/PureStake/moonbeam
2022-04-05,typescript,4578,4,Official repository for the Microsoft C/C++ extension for VS Code.,microsoft,vscode-cpptools,https://github.com/microsoft/vscode-cpptools
2022-04-05,typescript,1886,4,Bitburner Game,danielyxie,bitburner,https://github.com/danielyxie/bitburner
2022-04-05,typescript,18626,6,A reference implementation of GraphQL for JavaScript,graphql,graphql-js,https://github.com/graphql/graphql-js
2022-04-05,typescript,5023,15,Never ever ever use pixelation as a redaction technique,BishopFox,unredacter,https://github.com/BishopFox/unredacter
2022-04-05,typescript,2189,11,Deploy your own Notion-powered website in minutes with Next.js and Vercel.,transitive-bullshit,nextjs-notion-starter-kit,https://github.com/transitive-bullshit/nextjs-notion-starter-kit
2022-04-05,typescript,3412,7,"My portfolio built with Next.js, Tailwind, Prisma, and Vercel.",leerob,leerob.io,https://github.com/leerob/leerob.io
2022-04-05,typescript,543,5,A builder plugin to run and build Storybooks with Vite,storybookjs,builder-vite,https://github.com/storybookjs/builder-vite
2022-04-05,typescript,6011,7,"支持python3、javaScript、shell、typescript 的定时任务管理面板（A timed task management panel that supports typescript, javaScript, python3, and shell）",whyour,qinglong,https://github.com/whyour/qinglong
2022-04-05,typescript,2865,2,"Protocol and application framework for decentralized NFT minting, storefronts, and sales.",metaplex-foundation,metaplex,https://github.com/metaplex-foundation/metaplex
2022-04-05,typescript,1264,7,Everything you need to extend Raycast.,raycast,extensions,https://github.com/raycast/extensions
2022-04-05,typescript,189,9,使用 GitHub Actions 自动填报北邮 COVID-19 疫情信息,imtsuki,bupt-ncov-report-action,https://github.com/imtsuki/bupt-ncov-report-action
