date,language,stargazers,starsToday,description,owner,name,url
2022-04-05,svelte,550,2,Unofficial Svelte port of Headless UI components,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-04-05,svelte,9877,13,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-04-05,svelte,1314,1,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2022-04-05,svelte,3031,43,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-04-05,svelte,5,0,Anticrm Platform,hcengineering,anticrm,https://github.com/hcengineering/anticrm
2022-04-05,svelte,2331,1,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-04-05,svelte,1329,0,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-04-05,svelte,343,2,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-04-05,svelte,114,1,Bittorrent streaming software for cats,ThaUnknown,miru,https://github.com/ThaUnknown/miru
2022-04-05,svelte,110,0,Personal website made with SvelteKit and hosted on GitHub Pages,matfantinel,matfantinel.github.io,https://github.com/matfantinel/matfantinel.github.io
2022-04-05,svelte,1263,1,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
2022-04-05,svelte,8,0,,iptv-org,iptv-org.github.io,https://github.com/iptv-org/iptv-org.github.io
2022-04-05,svelte,1414,4,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-04-05,svelte,1472,3,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-04-05,svelte,162,1,Infinite Scroll Component to Svelte,andrelmlins,svelte-infinite-scroll,https://github.com/andrelmlins/svelte-infinite-scroll
2022-04-05,svelte,925,2,Svelte  Three,Rich-Harris,svelte-cubed,https://github.com/Rich-Harris/svelte-cubed
2022-04-05,svelte,93,3,Feature rich data table component.,oslabs-beta,SvelTable,https://github.com/oslabs-beta/SvelTable
2022-04-05,svelte,297,3,"Generate texts like ""The Batman (2022)"" film logo",shajidhasan,batname,https://github.com/shajidhasan/batname
