date,language,stargazers,starsToday,description,owner,name,url
2023-05-09,r,449,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-05-09,r,234,1,Interface to ChatGPT from R,jcrodriguez1989,chatgpt,https://github.com/jcrodriguez1989/chatgpt
2023-05-09,r,0,0,This is a read-only mirror of the CRAN R package repository. switchSelection — Endogenous Switching and Sample Selection Regression Models,cran,switchSelection,https://github.com/cran/switchSelection
2023-05-09,r,0,0,This is a read-only mirror of the CRAN R package repository. tidytlg — Create TLGs using the 'tidyverse'. Homepage: https://github.com/pharmaverse/tidytlg Report bugs for this package: https://github.com/pharmaverse/tidytlg/issues,cran,tidytlg,https://github.com/cran/tidytlg
2023-05-09,r,0,0,This is a read-only mirror of the CRAN R package repository. SEAHORS — Spatial Exploration of ArcHaeological Objects in R Shiny. Homepage: https://github.com/AurelienRoyer/SEAHORS Report bugs for this package: https://github.com/AurelienRoyer/SEAHORS/issues,cran,SEAHORS,https://github.com/cran/SEAHORS
2023-05-09,r,0,0,"This is a read-only mirror of the CRAN R package repository. shiny.telemetry — 'Shiny' App Usage Telemetry. Homepage: https://appsilon.github.io/shiny.telemetry/, https://github.com/Appsilon/shiny.telemetry Report bugs for this package: https://github.com/Appsilon/shiny.telemetry/issues",cran,shiny.telemetry,https://github.com/cran/shiny.telemetry
2023-05-09,r,17,0,Spatial error estimation and variable importance,giscience-fsu,sperrorest,https://github.com/giscience-fsu/sperrorest
2023-05-09,r,4446,1,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-05-09,r,2,0,A silly package for practicing,Cal-Poly-Advanced-R,meangirls,https://github.com/Cal-Poly-Advanced-R/meangirls
2023-05-09,r,787,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-05-09,r,9,0,{weatherOz} an API Client for Australian Weather and Climate Data Resources,DPIRD-FSI,weatherOz,https://github.com/DPIRD-FSI/weatherOz
2023-05-09,r,0,0,This is a read-only mirror of the CRAN R package repository. SSplots — Stock Status Plots (SSPs),cran,SSplots,https://github.com/cran/SSplots
2023-05-09,r,3959,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2023-05-09,r,220,1,Bring polars to R,pola-rs,r-polars,https://github.com/pola-rs/r-polars
2023-05-09,r,710,1,Quantitative Financial Modelling Framework,joshuaulrich,quantmod,https://github.com/joshuaulrich/quantmod
2023-05-09,r,0,0,Workshop on Bird Bycatch (WKBB),ices-eg,wk_WKBB,https://github.com/ices-eg/wk_WKBB
2023-05-09,r,1796,3,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2023-05-09,r,27,3,Repository with Awesome PyLadies' blogs,cosimameyer,awesome-pyladies-blogs,https://github.com/cosimameyer/awesome-pyladies-blogs
2023-05-09,r,0,0,Reproducible Research Course - Week 4 Assignment,ArtemBraun,Reproducible_Research_Week_4,https://github.com/ArtemBraun/Reproducible_Research_Week_4
2023-05-09,r,4057,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-05-09,r,202,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2023-05-09,r,1539,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2023-05-09,r,1566,2,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-05-09,r,24,4,Curso de Ciencia de Datos para Enfermeras de la comundad de NiT Nurse in Tech.,paulovillarroel,curso-ciencia-datos,https://github.com/paulovillarroel/curso-ciencia-datos
2023-05-09,r,432,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
