date,language,stargazers,starsToday,description,owner,name,url
2022-12-09,python,4382,942,Lightweight package for interacting with ChatGPT's API by OpenAI. Uses reverse engineered official API.,acheong08,ChatGPT,https://github.com/acheong08/ChatGPT
2022-12-09,python,441,131,中文版的ai地牢，直接使用的openai的ChatGPT api作为讲故事的模型。,bupticybee,ChineseAiDungeonChatGPT,https://github.com/bupticybee/ChineseAiDungeonChatGPT
2022-12-09,python,1134,407,"Python client for the unofficial ChatGPT API with auto token regeneration, conversation tracking, proxy support and more.",rawandahmad698,PyChatGPT,https://github.com/rawandahmad698/PyChatGPT
2022-12-09,python,170,53,"Using OpenAi's Api on Telegram to achieve chatGPT func|在 Telegram 上使用 openai *API* 对话/续写 异步机器人|  支持上下文对话 | 一键部署 | 非逆向",sudoskys,Openaibot,https://github.com/sudoskys/Openaibot
2022-12-09,python,142,23,Unofficial Python SDK for OpenAI's ChatGPT,labteral,chatgpt-python,https://github.com/labteral/chatgpt-python
2022-12-09,python,5651,4,Typed interactions with the GitHub API v3,PyGithub,PyGithub,https://github.com/PyGithub/PyGithub
2022-12-09,python,17588,8,"A modular, high performance, headless e-commerce platform built with Python, GraphQL, Django, and React.",saleor,saleor,https://github.com/saleor/saleor
2022-12-09,python,13762,20,让你“爱”上 GitHub，解决访问时图裂、加载慢的问题。（无需安装）,521xueweihan,GitHub520,https://github.com/521xueweihan/GitHub520
2022-12-09,python,111,25,Integrate chatGPT into your own discord bot,Zero6992,chatGPT-discord-bot,https://github.com/Zero6992/chatGPT-discord-bot
2022-12-09,python,306,56,API for interacting with ChatGPT using Python and from Shell.,mmabrouk,chatgpt-wrapper,https://github.com/mmabrouk/chatgpt-wrapper
2022-12-09,python,16856,8,Zulip server and web application. Open-source team chat that helps teams stay productive and focused.,zulip,zulip,https://github.com/zulip/zulip
2022-12-09,python,907,96,Lazy Predict help build a lot of basic models without much code and helps understand which models works better without any parameter tuning,shankarpandala,lazypredict,https://github.com/shankarpandala/lazypredict
2022-12-09,python,989,19,Offensive Software Exploitation Course,ashemery,exploitation-course,https://github.com/ashemery/exploitation-course
2022-12-09,python,22280,6,"Make Your Company Data Driven. Connect to any data source, easily visualize, dashboard and share your data.",getredash,redash,https://github.com/getredash/redash
2022-12-09,python,3974,10,Repo for external large-scale work,facebookresearch,metaseq,https://github.com/facebookresearch/metaseq
2022-12-09,python,1114,40,,openai,openai-python,https://github.com/openai/openai-python
2022-12-09,python,16669,12,Python爬虫代理IP池(proxy pool),jhao104,proxy_pool,https://github.com/jhao104/proxy_pool
2022-12-09,python,134,1,My Advent of Code solutions. I also upload videos of my solves: https://www.youtube.com/channel/UCuWLIm0l4sDpEe28t41WITA,jonathanpaulson,AdventOfCode,https://github.com/jonathanpaulson/AdventOfCode
2022-12-09,python,29278,36,A toolkit for developing and comparing reinforcement learning algorithms.,openai,gym,https://github.com/openai/gym
2022-12-09,python,13227,25,OpenAI Baselines: high-quality implementations of reinforcement learning algorithms,openai,baselines,https://github.com/openai/baselines
2022-12-09,python,8693,25,A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training,karpathy,minGPT,https://github.com/karpathy/minGPT
2022-12-09,python,642,54,This is a very early attempt at having chatGPT work within a telegram bot,altryne,chatGPT-telegram-bot,https://github.com/altryne/chatGPT-telegram-bot
2022-12-09,python,7427,7,An educational resource to help anyone learn deep reinforcement learning.,openai,spinningup,https://github.com/openai/spinningup
2022-12-09,python,1321,1,"Official repository of OFA (ICML 2022). Paper: OFA: Unifying Architectures, Tasks, and Modalities Through a Simple Sequence-to-Sequence Learning Framework",OFA-Sys,OFA,https://github.com/OFA-Sys/OFA
2022-12-09,python,6598,13,An implementation of model parallel GPT-2 and GPT-3-style models using the mesh-tensorflow library.,EleutherAI,gpt-neo,https://github.com/EleutherAI/gpt-neo
