date,language,stargazers,starsToday,description,owner,name,url
2023-01-23,vue,363,4,"Fast, modern and advanced photo management suite. Runs as a Nextcloud app.",pulsejet,memories,https://github.com/pulsejet/memories
2023-01-23,vue,9148,27,"A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2023-01-23,vue,3641,1,"WeChat Markdown Editor | 一款高度简洁的微信 Markdown 编辑器：支持 Markdown 语法、色盘取色、多图上传、一键下载文档、自定义 CSS 样式、一键重置等特性",doocs,md,https://github.com/doocs/md
2023-01-23,vue,1023,2,Mainsail is the popular web interface for Klipper,mainsail-crew,mainsail,https://github.com/mainsail-crew/mainsail
2023-01-23,vue,1631,1,(RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2023-01-23,vue,826,4,Simple and open-source form builder,JhumanJ,OpnForm,https://github.com/JhumanJ/OpnForm
2023-01-23,vue,1920,16,Interface for Snapshot. Join us on Discord http://discord.snapshot.org,snapshot-labs,snapshot,https://github.com/snapshot-labs/snapshot
2023-01-23,vue,6452,4,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2023-01-23,vue,3278,3,"Naive Ui Admin 是一个基于 vue3,vite2,TypeScript 的中后台解决方案，它使用了最新的前端技术栈，并提炼了典型的业务模型，页面，包括二次封装组件、动态菜单、权限校验、粒子化权限控制等功能，它可以帮助你快速搭建企业级中后台项目，相信不管是从新技术使用还是其他方面，都能帮助到你，持续更新中。",jekip,naive-ui-admin,https://github.com/jekip/naive-ui-admin
2023-01-23,vue,128,0,Solar Tweaks is a tool for tweaking and customizing Lunar Client. Give yourself an upgrade in your gaming experience.,Solar-Tweaks,Solar-Tweaks,https://github.com/Solar-Tweaks/Solar-Tweaks
2023-01-23,vue,3,0,Web frontend for the Accentor music server,accentor,web,https://github.com/accentor/web
2023-01-23,vue,4517,0,Generate basic CSS Grid code to make dynamic layouts!,sdras,cssgridgenerator,https://github.com/sdras/cssgridgenerator
2023-01-23,vue,1902,0,"Airline Booking is a sample web application that provides Flight Search, Flight Payment, Flight Booking and Loyalty points including end-to-end testing, GraphQL and CI/CD. This web application was the theme of Build on Serverless Season 2 on AWS Twitch running from April 24th until end of August in 2019.",aws-samples,aws-serverless-airline-booking,https://github.com/aws-samples/aws-serverless-airline-booking
2023-01-23,vue,62,0,Websites for Rikka apps.,RikkaApps,websites,https://github.com/RikkaApps/websites
2023-01-23,vue,15,1,LOA Details allows you to track real-time stats of the game Lost Ark and view and parse its logged data.,lost-ark-dev,loa-details,https://github.com/lost-ark-dev/loa-details
2023-01-23,vue,2019,1,Free and Open Source UI Library for Vue 3,epicmaxco,vuestic-ui,https://github.com/epicmaxco/vuestic-ui
2023-01-23,vue,3,0,personal site frontend v2,zhudotexe,zhu.codes,https://github.com/zhudotexe/zhu.codes
2023-01-23,vue,12266,7,"Modern and easy to use SQL client for MySQL, Postgres, SQLite, SQL Server, and more. Linux, MacOS, and Windows.",beekeeper-studio,beekeeper-studio,https://github.com/beekeeper-studio/beekeeper-studio
2023-01-23,vue,260,0,A mod manager for easy installation of mods and modloader,satisfactorymodding,SatisfactoryModManager,https://github.com/satisfactorymodding/SatisfactoryModManager
2023-01-23,vue,58,0,Browse the most popular Boorus with the Rule 34 App.,Rule-34,App,https://github.com/Rule-34/App
2023-01-23,vue,809,0,Vue Argon Design System,creativetimofficial,vue-argon-design-system,https://github.com/creativetimofficial/vue-argon-design-system
2023-01-23,vue,341,1,Another Looking-glass Server,wikihost-opensource,als,https://github.com/wikihost-opensource/als
2023-01-23,vue,368,2,Websites for Nekogram.,tehcneko,nekogram-files,https://github.com/tehcneko/nekogram-files
2023-01-23,vue,214,7,Photoshop plugin for Stable Diffusion with Automatic1111 as backend (locally or with Google Colab),isekaidev,stable.art,https://github.com/isekaidev/stable.art
2023-01-23,vue,6364,0,東京都 新型コロナウイルス感染症対策サイト / Tokyo COVID-19 Task Force website,tokyo-metropolitan-gov,covid19,https://github.com/tokyo-metropolitan-gov/covid19
