date,language,stargazers,starsToday,description,owner,name,url
2024-04-10,lua,2832,5,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2024-04-10,lua,2634,9,Obsidian 🤝 Neovim,epwalsh,obsidian.nvim,https://github.com/epwalsh/obsidian.nvim
2024-04-10,lua,11744,17,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2024-04-10,lua,8656,6,🔥 A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2024-04-10,lua,924,29,A code editor made with Godot. Code has never been more lit!,face-hh,griddycode,https://github.com/face-hh/griddycode
2024-04-10,lua,14144,34,A launch point for your personal nvim configuration,nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2024-04-10,lua,7090,11,"Rime 配置：雾凇拼音 | 长期维护的简体词库",iDvel,rime-ice,https://github.com/iDvel/rime-ice
2024-04-10,lua,2703,3,Orgmode clone written in Lua for Neovim 0.9+.,nvim-orgmode,orgmode,https://github.com/nvim-orgmode/orgmode
2024-04-10,lua,37389,8,🦍 The Cloud-Native API Gateway and AI Gateway.,Kong,kong,https://github.com/Kong/kong
2024-04-10,lua,5528,27,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2024-04-10,lua,1486,52,The Simple Config Template Of Rime By Mintimate. QQ Chat-Group: 703260572,Mintimate,oh-my-rime,https://github.com/Mintimate/oh-my-rime
2024-04-10,lua,2114,4,,josean-dev,dev-environment-files,https://github.com/josean-dev/dev-environment-files
2024-04-10,lua,3324,1,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2024-04-10,lua,1933,4,An extensible framework for interacting with tests within NeoVim.,nvim-neotest,neotest,https://github.com/nvim-neotest/neotest
2024-04-10,lua,2655,2,Service eggs for the pterodactyl panel,parkervcp,eggs,https://github.com/parkervcp/eggs
2024-04-10,lua,1784,2,lua `fork` of vim-web-devicons for neovim,nvim-tree,nvim-web-devicons,https://github.com/nvim-tree/nvim-web-devicons
2024-04-10,lua,4570,8,🍨 Soothing pastel theme for (Neo)vim,catppuccin,nvim,https://github.com/catppuccin/nvim
2024-04-10,lua,123,1,My wezterm config,KevinSilvester,wezterm-config,https://github.com/KevinSilvester/wezterm-config
2024-04-10,lua,725,0,A small Neovim plugin for previewing definitions using floating windows.,rmagatti,goto-preview,https://github.com/rmagatti/goto-preview
2024-04-10,lua,2216,2,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim.,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
2024-04-10,lua,332,0,Enhanced f/t motions for Leap,ggandor,flit.nvim,https://github.com/ggandor/flit.nvim
2024-04-10,lua,0,0,Just some schoolwork. Don't bother.,jkallunki,blackjack-guru,https://github.com/jkallunki/blackjack-guru
2024-04-10,lua,429,0,Bundle of more than 30 new text objects for Neovim.,chrisgrieser,nvim-various-textobjs,https://github.com/chrisgrieser/nvim-various-textobjs
2024-04-10,lua,284,0,LuCI - OpenWrt Configuration Interface,coolsnowwolf,luci,https://github.com/coolsnowwolf/luci
2024-04-10,lua,395,0,Slot-based inventory with metadata.,overextended,ox_inventory,https://github.com/overextended/ox_inventory
