date,language,stargazers,starsToday,description,owner,name,url
2022-04-30,rust,190,41,An autogenerated and fully type-safe database client for Prisma,Brendonovich,prisma-client-rust,https://github.com/Brendonovich/prisma-client-rust
2022-04-30,rust,17111,13,A web framework for Rust.,SergioBenitez,Rocket,https://github.com/SergioBenitez/Rocket
2022-04-30,rust,2687,199,Magical shell history,ellie,atuin,https://github.com/ellie/atuin
2022-04-30,rust,742,71,Seed your development database with real data,Qovery,replibyte,https://github.com/Qovery/replibyte
2022-04-30,rust,1158,57,Robyn is a fast and extensible async python web server with a rust runtime,sansyrox,robyn,https://github.com/sansyrox/robyn
2022-04-30,rust,6178,17,The Modern Port Scanner,RustScan,RustScan,https://github.com/RustScan/RustScan
2022-04-30,rust,26201,41,"Powerful, fast, and an easy to use search engine",meilisearch,meilisearch,https://github.com/meilisearch/meilisearch
2022-04-30,rust,9304,11,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2022-04-30,rust,16897,15,Relay is a JavaScript framework for building data-driven React applications.,facebook,relay,https://github.com/facebook/relay
2022-04-30,rust,6238,12,Tantivy is a full-text search engine library inspired by Apache Lucene and written in Rust,quickwit-oss,tantivy,https://github.com/quickwit-oss/tantivy
2022-04-30,rust,3644,25,"Elegant React-like library for building user interfaces for desktop, web, mobile, SSR, liveview, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2022-04-30,rust,1953,1,Solana Sealevel Framework,project-serum,anchor,https://github.com/project-serum/anchor
2022-04-30,rust,449,28,"Interactive, file-level ZFS Time Machine-like tool",kimono-koans,httm,https://github.com/kimono-koans/httm
2022-04-30,rust,15807,30,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",dani-garcia,vaultwarden,https://github.com/dani-garcia/vaultwarden
2022-04-30,rust,4549,12,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2022-04-30,rust,1305,82,RisingWave: the next-generation streaming database in the cloud.,singularity-data,risingwave,https://github.com/singularity-data/risingwave
2022-04-30,rust,1766,4,A project for managing all Pop!_OS sources,pop-os,pop,https://github.com/pop-os/pop
2022-04-30,rust,11076,4,"Distributed transactional key-value database, originally created to complement TiDB",tikv,tikv,https://github.com/tikv/tikv
2022-04-30,rust,9977,19,A high-performance observability data pipeline.,vectordotdev,vector,https://github.com/vectordotdev/vector
2022-04-30,rust,1870,6,Graph Node indexes data from blockchains such as Ethereum and serves it over GraphQL,graphprotocol,graph-node,https://github.com/graphprotocol/graph-node
2022-04-30,rust,1950,36,"A rust drawing library for high quality data plotting for both WASM and native, statically and realtimely",plotters-rs,plotters,https://github.com/plotters-rs/plotters
2022-04-30,rust,274,1,Smart contracts maintained by the Metaplex team,metaplex-foundation,metaplex-program-library,https://github.com/metaplex-foundation/metaplex-program-library
2022-04-30,rust,21804,17,Rust-based platform for the Web,swc-project,swc,https://github.com/swc-project/swc
2022-04-30,rust,2492,32,Lunatic is an Erlang-inspired runtime for WebAssembly,lunatic-solutions,lunatic,https://github.com/lunatic-solutions/lunatic
2022-04-30,rust,282,54,"A jq clone focussed on correctness, speed, and simplicity",01mf02,jaq,https://github.com/01mf02/jaq
