date,language,stargazers,starsToday,description,owner,name,url
2024-05-10,shell,13890,38,Windows in a Docker container.,dockur,windows,https://github.com/dockur/windows
2024-05-10,shell,75984,36,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2024-05-10,shell,6854,2,Dockerfile for Apache Kafka,wurstmeister,kafka-docker,https://github.com/wurstmeister/kafka-docker
2024-05-10,shell,51,16,A network technique that decloaks a VPN users traffic on a local network without disconnecting them from a VPN.,leviathansecurity,TunnelVision,https://github.com/leviathansecurity/TunnelVision
2024-05-10,shell,2833,9,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2024-05-10,shell,5406,13,A conda-forge distribution.,conda-forge,miniforge,https://github.com/conda-forge/miniforge
2024-05-10,shell,4655,2,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2024-05-10,shell,16646,5,The Elastic stack (ELK) powered by Docker and Compose.,deviantony,docker-elk,https://github.com/deviantony/docker-elk
2024-05-10,shell,29848,8,"🔧 .files, including ~/.macos — sensible hacker defaults for macOS",mathiasbynens,dotfiles,https://github.com/mathiasbynens/dotfiles
2024-05-10,shell,8392,6,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2024-05-10,shell,169181,37,"🙃 A delightful community-driven (with 2,300+ contributors) framework for managing your zsh configuration. Includes 300+ optional plugins (rails, git, macOS, hub, docker, homebrew, node, php, python, etc), 140+ themes to spice up your morning, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmyzsh,ohmyzsh,https://github.com/ohmyzsh/ohmyzsh
2024-05-10,shell,6042,3,Kubernetes application example tutorials,kubernetes,examples,https://github.com/kubernetes/examples
2024-05-10,shell,7667,2,Testing TLS/SSL encryption anywhere on any port,drwetter,testssl.sh,https://github.com/drwetter/testssl.sh
2024-05-10,shell,1385,8,基于Clash Core 制作的Clash For Linux备份仓库 A Clash For Linux Backup Warehouse Based on Clash Core,Elegycloud,clash-for-linux-backup,https://github.com/Elegycloud/clash-for-linux-backup
2024-05-10,shell,252,0,Release tooling for OpenShift,openshift,release,https://github.com/openshift/release
2024-05-10,shell,10769,5,📚 本代码库是作者小傅哥多年从事一线互联网 Java 开发的学习历程技术汇总，旨在为大家提供一个清晰详细的学习教程，侧重点更倾向编写Java核心内容。如果本仓库能为您提供帮助，请给予支持(关注、点赞、分享)！,fuzhengwei,CodeGuide,https://github.com/fuzhengwei/CodeGuide
2024-05-10,shell,4409,4,"ONLYOFFICE Docs is a free collaborative online office suite comprising viewers and editors for texts, spreadsheets and presentations, forms and PDF, fully compatible with Office Open XML formats: .docx, .xlsx, .pptx and enabling collaborative editing in real time.",ONLYOFFICE,DocumentServer,https://github.com/ONLYOFFICE/DocumentServer
2024-05-10,shell,4335,0,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2024-05-10,shell,13768,4,kaldi-asr/kaldi is the official location of the Kaldi project.,kaldi-asr,kaldi,https://github.com/kaldi-asr/kaldi
2024-05-10,shell,3508,0,Guia rápido do WSL2 + Docker,codeedu,wsl2-docker-quickstart,https://github.com/codeedu/wsl2-docker-quickstart
2024-05-10,shell,7030,3,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2024-05-10,shell,1328,5,致力于最简单好用的GOST小白脚本,KANIKIG,Multi-EasyGost,https://github.com/KANIKIG/Multi-EasyGost
2024-05-10,shell,9125,1,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2024-05-10,shell,1323,1,A helm plugin that help manage secrets with Git workflow and store them anywhere,jkroepke,helm-secrets,https://github.com/jkroepke/helm-secrets
2024-05-10,shell,5356,9,"A delightful community-driven framework for managing your bash configuration, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmybash,oh-my-bash,https://github.com/ohmybash/oh-my-bash
