date,language,stargazers,starsToday,description,owner,name,url
2023-11-07,python,733,198,DeepSeek Coder: Let the Code Write Itself,deepseek-ai,DeepSeek-Coder,https://github.com/deepseek-ai/DeepSeek-Coder
2023-11-07,python,911,218,Translate the video from one language to another and add dubbing. 将视频从一种语言翻译为另一种语言，并添加配音,jianchang512,pyvideotrans,https://github.com/jianchang512/pyvideotrans
2023-11-07,python,59402,68,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2023-11-07,python,25316,52,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",google,jax,https://github.com/google/jax
2023-11-07,python,2654,39,Generative Gaussian Splatting for Efficient 3D Content Creation,dreamgaussian,dreamgaussian,https://github.com/dreamgaussian/dreamgaussian
2023-11-07,python,108204,132,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2023-11-07,python,29349,136,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",microsoft,DeepSpeed,https://github.com/microsoft/DeepSpeed
2023-11-07,python,10214,9,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2023-11-07,python,16788,14,The official source code repository for the calibre ebook manager,kovidgoyal,calibre,https://github.com/kovidgoyal/calibre
2023-11-07,python,6851,56,"Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering""",graphdeco-inria,gaussian-splatting,https://github.com/graphdeco-inria/gaussian-splatting
2023-11-07,python,471,15,A PySide6-based cross platform GUI client that launches your beloved GFW to outer space. Support Xray-core and hysteria.,LorenEteval,Furious,https://github.com/LorenEteval/Furious
2023-11-07,python,14532,175,Dev tool that writes scalable apps from scratch while the developer oversees the implementation,Pythagora-io,gpt-pilot,https://github.com/Pythagora-io/gpt-pilot
2023-11-07,python,1499,40,openai function calls for humans,jxnl,instructor,https://github.com/jxnl/instructor
2023-11-07,python,2283,232,OpenChat: Advancing Open-source Language Models with Imperfect Data,imoneoi,openchat,https://github.com/imoneoi/openchat
2023-11-07,python,8346,4,"Simple Reinforcement learning tutorials, 莫烦Python 中文AI教学",MorvanZhou,Reinforcement-learning-with-tensorflow,https://github.com/MorvanZhou/Reinforcement-learning-with-tensorflow
2023-11-07,python,252,18,Telegram bing bot DALL-E 3,yihong0618,tg_bing_dalle,https://github.com/yihong0618/tg_bing_dalle
2023-11-07,python,63904,29,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2023-11-07,python,1043,42,"MII makes low-latency and high-throughput inference possible, powered by DeepSpeed.",microsoft,DeepSpeed-MII,https://github.com/microsoft/DeepSpeed-MII
2023-11-07,python,5940,6,A resource for learning about Machine learning & Deep Learning,aladdinpersson,Machine-Learning-Collection,https://github.com/aladdinpersson/Machine-Learning-Collection
2023-11-07,python,7717,7,Turn your Python application into an Android APK,kivy,python-for-android,https://github.com/kivy/python-for-android
2023-11-07,python,446,24,,microsoft,CodeT,https://github.com/microsoft/CodeT
2023-11-07,python,77489,64,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,HelloGitHub,https://github.com/521xueweihan/HelloGitHub
2023-11-07,python,7207,5,"It's React, but in Python",reactive-python,reactpy,https://github.com/reactive-python/reactpy
2023-11-07,python,26421,68,"A Gradio web UI for Large Language Models. Supports transformers, GPTQ, AWQ, EXL2, llama.cpp (GGUF), Llama models.",oobabooga,text-generation-webui,https://github.com/oobabooga/text-generation-webui
2023-11-07,python,7107,9,"A logical, reasonably standardized, but flexible project structure for doing and sharing data science work.",drivendata,cookiecutter-data-science,https://github.com/drivendata/cookiecutter-data-science
