date,language,stargazers,starsToday,description,owner,name,url
2024-06-25,go,15219,89,The universal proxy platform,SagerNet,sing-box,https://github.com/SagerNet/sing-box
2024-06-25,go,39163,31,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",alist-org,alist,https://github.com/alist-org/alist
2024-06-25,go,61778,42,Open Source Continuous File Synchronization,syncthing,syncthing,https://github.com/syncthing/syncthing
2024-06-25,go,22652,17,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",XTLS,Xray-core,https://github.com/XTLS/Xray-core
2024-06-25,go,6716,171,The Open Source Dev Environment Manager.,daytonaio,daytona,https://github.com/daytonaio/daytona
2024-06-25,go,14071,9,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",influxdata,telegraf,https://github.com/influxdata/telegraf
2024-06-25,go,2755,5,Build AI assistants that interact with your systems,gptscript-ai,gptscript,https://github.com/gptscript-ai/gptscript
2024-06-25,go,73400,21,The world’s fastest framework for building websites.,gohugoio,hugo,https://github.com/gohugoio/hugo
2024-06-25,go,44932,11,A platform for building proxies to bypass network restrictions.,v2ray,v2ray-core,https://github.com/v2ray/v2ray-core
2024-06-25,go,2455,22,"Cloud Native API Gateway | 云原生API网关",alibaba,higress,https://github.com/alibaba/higress
2024-06-25,go,28184,17,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2024-06-25,go,10170,12,Ebitengine - A dead simple 2D game engine for Go,hajimehoshi,ebiten,https://github.com/hajimehoshi/ebiten
2024-06-25,go,7396,6,Terminal file manager,gokcehan,lf,https://github.com/gokcehan/lf
2024-06-25,go,15526,5,Hyperledger Fabric is an enterprise-grade permissioned distributed ledger framework for developing solutions and applications. Its modular and versatile design satisfies a broad range of industry use cases. It offers a unique approach to consensus that enables performance at scale while preserving privacy.,hyperledger,fabric,https://github.com/hyperledger/fabric
2024-06-25,go,10897,9,Open-Source Phishing Toolkit,gophish,gophish,https://github.com/gophish/gophish
2024-06-25,go,23438,15,Network-wide ads & trackers blocking DNS server,AdguardTeam,AdGuardHome,https://github.com/AdguardTeam/AdGuardHome
2024-06-25,go,1221,9,"🧊 The next generation Package Manager for Kubernetes 📦 Featuring a GUI and a CLI. Glasskube packages are dependency aware, GitOps ready and can get automatic updates via a central public package repository.",glasskube,glasskube,https://github.com/glasskube/glasskube
2024-06-25,go,4281,3,Community managed domain list. Generate geosite.dat for V2Ray.,v2fly,domain-list-community,https://github.com/v2fly/domain-list-community
2024-06-25,go,553,64,耗子面板 - GO 开发的轻量 Linux 面板,TheTNB,panel,https://github.com/TheTNB/panel
2024-06-25,go,33462,17,AI-Powered Photos App for the Decentralized Web 🌈💎✨,photoprism,photoprism,https://github.com/photoprism/photoprism
2024-06-25,go,6536,13,"Self-hosted, lightweight server and website monitoring and O&M tool",naiba,nezha,https://github.com/naiba/nezha
2024-06-25,go,3020,12,"软硬路由公网神器,ipv6/ipv4 端口转发,反向代理,DDNS,WOL,ipv4 stun内网穿透,cron,acme,阿里云盘,ftp,webdav,filebrowser",gdy666,lucky,https://github.com/gdy666/lucky
