date,language,stargazers,starsToday,description,owner,name,url
2022-09-03,shell,115,5,,lroudge,holberton-system_engineering-devops,https://github.com/lroudge/holberton-system_engineering-devops
2022-09-03,shell,37,4,,Dkazem91,holberton-system_engineering-devops,https://github.com/Dkazem91/holberton-system_engineering-devops
2022-09-03,shell,60599,28,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2022-09-03,shell,17588,16,binary releases of VS Code without MS branding/telemetry/licensing,VSCodium,vscodium,https://github.com/VSCodium/vscodium
2022-09-03,shell,955,33,,LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2022-09-03,shell,33127,27,Official electron build of draw.io,jgraph,drawio-desktop,https://github.com/jgraph/drawio-desktop
2022-09-03,shell,6516,4,"Prowler is an Open Source security tool to perform AWS security best practices assessments, audits, incident response, continuous monitoring, hardening and forensics readiness. It contains more than 240 controls covering CIS, PCI-DSS, ISO27001, GDPR, HIPAA, FFIEC, SOC2, AWS FTR, ENS and custom security frameworks.",prowler-cloud,prowler,https://github.com/prowler-cloud/prowler
2022-09-03,shell,8151,5,Combination of multiple linters to install as a GitHub Action,github,super-linter,https://github.com/github/super-linter
2022-09-03,shell,5020,1,a Docker + Kubernetes network trouble-shooting swiss-army container,nicolaka,netshoot,https://github.com/nicolaka/netshoot
2022-09-03,shell,46850,43,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Chinese only).,Anduin2017,HowToCook,https://github.com/Anduin2017/HowToCook
2022-09-03,shell,149587,39,"A delightful community-driven (with 2,000+ contributors) framework for managing your zsh configuration. Includes 300+ optional plugins (rails, git, macOS, hub, docker, homebrew, node, php, python, etc), 140+ themes to spice up your morning, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmyzsh,ohmyzsh,https://github.com/ohmyzsh/ohmyzsh
2022-09-03,shell,5477,0,"Primary source of truth for the Docker ""Official Images"" program",docker-library,official-images,https://github.com/docker-library/official-images
2022-09-03,shell,4063,3,Cloud-Native distributed storage built on and for Kubernetes,longhorn,longhorn,https://github.com/longhorn/longhorn
2022-09-03,shell,6189,5,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2022-09-03,shell,3345,1,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2022-09-03,shell,12054,6,Azure Quickstart Templates,Azure,azure-quickstart-templates,https://github.com/Azure/azure-quickstart-templates
2022-09-03,shell,15429,10,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",asdf-vm,asdf,https://github.com/asdf-vm/asdf
2022-09-03,shell,334,7,The ReVanced Magisk module. Updated daily and actually supports non-root too for some reason.,j-hc,revanced-magisk-module,https://github.com/j-hc/revanced-magisk-module
2022-09-03,shell,36,3,holberton system engineering devops,afinesami,holberton-system_engineering-devops,https://github.com/afinesami/holberton-system_engineering-devops
2022-09-03,shell,35,2,Practicing basic shell scripts,philipyoo,holbertonschool-sysadmin_devops,https://github.com/philipyoo/holbertonschool-sysadmin_devops
2022-09-03,shell,20,2,A simple and direct Revanced Installer script,decipher3114,Revancify,https://github.com/decipher3114/Revancify
2022-09-03,shell,28,4,Build or download the Arch-based Crystal Linux iso.,crystal-linux,iso,https://github.com/crystal-linux/iso
2022-09-03,shell,410,1,"The User-Community Airflow Helm Chart is the standard way to deploy Apache Airflow on Kubernetes with Helm. Originally created in 2018, it has since helped thousands of companies create production-ready deployments of Airflow on Kubernetes.",airflow-helm,charts,https://github.com/airflow-helm/charts
2022-09-03,shell,101,4,Material You wallpaper-based dynamic theme for MIUI 13 system apps on Android 12+,MIUI-Monet-Project,Module,https://github.com/MIUI-Monet-Project/Module
2022-09-03,shell,1425,1,"Security Onion 2 - Linux distro for threat hunting, enterprise security monitoring, and log management",Security-Onion-Solutions,securityonion,https://github.com/Security-Onion-Solutions/securityonion
