date,language,stargazers,starsToday,description,owner,name,url
2022-10-22,markdown,4869,2,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2022-10-22,markdown,1330,6,A curation of awesome portfolio website ideas for developers and designers to draw inspiration from. Raise a pull request to add more.,Evavic44,portfolio-ideas,https://github.com/Evavic44/portfolio-ideas
2022-10-22,markdown,20023,8,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2022-10-22,markdown,6512,9,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2022-10-22,markdown,1156,0,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2022-10-22,markdown,88,1,Solutions (that we managed to find) for the 2021 PicoCTF,vivian-dai,PicoCTF2021-Writeup,https://github.com/vivian-dai/PicoCTF2021-Writeup
2022-10-22,markdown,3453,5,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2022-10-22,markdown,1207,0,SatoshiLabs Improvement Proposals,satoshilabs,slips,https://github.com/satoshilabs/slips
2022-10-22,markdown,1722,0,Airbnb's Swift Style Guide,airbnb,swift,https://github.com/airbnb/swift
2022-10-22,markdown,3748,1,Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2022-10-22,markdown,1203,4,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2022-10-22,markdown,2521,10,A collection listing all Achievements available on the GitHub profile,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
2022-10-22,markdown,1772,0,A Collection of GitHub Profiles with awesome readme,coderjojo,creative-profile-readme,https://github.com/coderjojo/creative-profile-readme
